symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
SOLUSDT,SHORT,2026-02-24T01:00:00,2026-02-24T02:15:00,77.353795,78.07,7.74990499,149.8711404,4.0,-6.03232856,-0.0402501,5,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-02-24T22:00:00,2026-02-25T00:00:00,79.37889,78.86,7.50478229,148.93032204,4.0,-4.36917585,-0.02933705,8,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-02-25T12:30:00,2026-02-25T19:30:00,83.60522,89.11,7.09234196,148.23920239,4.0,38.55179999,0.26006481,28,RUNNER_MACD,EMA_BB,False
SOLUSDT,LONG,2026-02-26T14:15:00,2026-02-26T14:30:00,87.9317,87.33,7.00481828,153.98639498,4.0,-4.70586971,-0.0305603,1,STOP_EMA30,EMA_MACD,False
SOLUSDT,SHORT,2026-02-27T00:30:00,2026-02-27T01:45:00,85.261915,86.15,7.18930875,153.24355779,4.0,-6.87765053,-0.04488052,5,STOP_EMA30,EMA_BB,False
SOLUSDT,SHORT,2026-02-27T11:00:00,2026-02-27T15:00:00,84.6728,82.8,7.18885554,152.17513175,4.0,12.98171354,0.08530772,16,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-02-28T05:30:00,2026-02-28T09:45:00,81.267915,78.42,7.58409351,154.08586675,4.0,21.11441845,0.13703021,17,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-02-28T19:00:00,2026-02-28T23:00:00,81.952745,84.26,7.67349764,157.21604891,4.0,17.19454256,0.10936888,16,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-01T02:00:00,2026-03-01T04:15:00,88.27221,87.68,7.23931115,159.75749844,4.0,-4.79670157,-0.03002489,9,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-01T15:00:00,2026-03-01T15:45:00,86.48954,85.67,7.35347425,158.99965141,4.0,-6.53285459,-0.04108723,3,STOP_EMA30,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-02T07:00:00,2026-03-02T09:00:00,82.51604,83.8,7.65822322,157.9815633,4.0,-10.34232642,-0.0654654,8,STOP_EMA30,EMA_BB,False
SOLUSDT,SHORT,2026-03-02T13:45:00,2026-03-02T14:30:00,82.95538,84.78,7.54103224,156.39229877,4.0,-14.26547741,-0.09121598,3,STOP_EMA30,EMA_BB,False
SOLUSDT,SHORT,2026-03-03T09:00:00,2026-03-03T11:30:00,84.69277,84.16,7.28349978,154.214943,4.0,3.38849453,0.02197254,10,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-03T14:30:00,2026-03-03T15:30:00,82.85553,84.54,7.46775529,154.6862056,4.0,-13.07923729,-0.08455335,4,STOP_EMA30,EMA_BB,False
SOLUSDT,LONG,2026-03-03T23:00:00,2026-03-04T02:15:00,87.220635,86.75,7.00234275,152.68719531,4.0,-3.78282839,-0.02477502,13,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-04T08:00:00,2026-03-04T11:45:00,87.380875,89.76,6.96184954,152.08312613,4.0,16.06981904,0.10566471,15,STOP_MACD,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-04T15:15:00,2026-03-04T17:15:00,92.75893,91.13,6.66058132,154.45709903,4.0,-11.33954359,-0.07341549,8,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-05T09:15:00,2026-03-05T12:15:00,91.487025,91.53,6.67719156,152.71909779,4.0,-0.20186359,-0.0013218,12,STOP_MACD,EMA_MACD,False
SOLUSDT,SHORT,2026-03-06T01:15:00,2026-03-06T01:30:00,88.02776,89.13,6.93654664,152.65216567,4.0,-8.13728439,-0.05330605,1,STOP_EMA30,EMA_BB,False
SOLUSDT,SHORT,2026-03-06T05:30:00,2026-03-06T06:45:00,87.438645,88.09,6.92576773,151.39493649,4.0,-4.99740169,-0.03300904,5,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-06T12:00:00,2026-03-06T17:00:00,86.49007,84.4,6.96537725,150.60899145,4.0,14.0820005,0.0935004,20,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-07T04:00:00,2026-03-07T07:30:00,83.983835,84.22,7.27212066,152.68514537,4.0,-2.20669981,-0.01445262,14,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-07T14:00:00,2026-03-07T17:30:00,83.73421,83.98,7.27623732,152.31749596,4.0,-2.27655773,-0.01494613,14,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-08T02:15:00,2026-03-08T02:30:00,82.63586,83.07,7.35464996,151.93945611,4.0,-3.68043117,-0.02422301,1,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T18:15:00,81.93691,81.68,7.38865676,151.35092596,4.0,1.41465613,0.00934686,25,STOP_MACD,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-08T22:00:00,2026-03-08T23:00:00,81.168065,82.17,7.4673112,151.52680016,4.0,-7.96963891,-0.05259557,4,STOP_EMA30,EMA_MACD,False
SOLUSDT,LONG,2026-03-09T13:15:00,2026-03-09T15:45:00,85.137515,85.05,7.06128141,150.29498789,4.0,-1.09866482,-0.00731006,10,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:45:00,87.000305,85.81,6.90085477,150.09411737,4.0,-8.69113746,-0.05790458,6,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-10T00:30:00,2026-03-10T01:15:00,85.918685,85.32,6.92535851,148.75442416,4.0,-4.62046398,-0.03106102,3,STOP_EMA30,EMA_MACD,False
SOLUSDT,LONG,2026-03-10T14:45:00,2026-03-10T18:00:00,88.23215,87.06,6.71073542,148.0256535,4.0,-8.33652422,-0.0563181,13,STOP_EMA30,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-11T11:30:00,2026-03-11T12:30:00,84.4731,85.04,6.94846756,146.73964872,4.0,-4.41022877,-0.03005479,4,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-11T17:15:00,2026-03-11T19:45:00,87.79149,87.29,6.65407988,146.04289688,4.0,-3.80295701,-0.02604,10,STOP_MACD,EMA_BB,False
SOLUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T05:30:00,85.11214,85.22,6.83509558,145.43740304,4.0,-1.20292799,-0.0082711,10,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-12T20:00:00,2026-03-12T20:45:00,86.83005,86.45,6.68994473,145.22205886,4.0,-3.00620708,-0.02070076,3,STOP_EMA30,EMA_MACD,False
SOLUSDT,LONG,2026-03-13T00:00:00,2026-03-13T02:45:00,87.761445,89.09,6.59680453,144.73627451,4.0,8.29755588,0.05732879,11,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-13T08:30:00,2026-03-13T15:00:00,89.39389,90.87,6.53047635,145.94617118,4.0,9.16881782,0.06282328,26,STOP_MACD,EMA_MACD,False
SOLUSDT,SHORT,2026-03-14T06:15:00,2026-03-14T11:30:00,87.42866,86.9,6.73858969,147.28646677,4.0,3.0925311,0.02099671,21,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-15T09:00:00,2026-03-15T10:00:00,88.89314,88.56,6.64685701,147.71499769,4.0,-2.6861362,-0.01818459,4,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-15T20:30:00,2026-03-16T00:15:00,88.95323,91.97,6.62265443,147.27662566,4.0,19.49974839,0.13240219,15,END_OF_TEST,EMA_BB,False
