symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BNBUSDT,LONG,2026-03-13T07:00:00,2026-03-13T07:45:00,663.944425,661.29,0.85438529,141.81608727,4.0,-2.72080599,-0.01918545,3,STOP_MACD,EMA_BB,False
XAGUSDT,SHORT,2026-03-13T05:30:00,2026-03-13T09:00:00,83.544495,82.72,6.72932546,140.54952431,4.0,5.10075604,0.03629152,14,STOP_MACD,EMA_BB,False
SOLUSDT,LONG,2026-03-13T08:30:00,2026-03-13T15:00:00,89.39389,90.87,6.32350848,141.32075548,4.0,8.87823401,0.06282328,26,STOP_MACD,EMA_MACD,False
XAGUSDT,SHORT,2026-03-13T14:15:00,2026-03-13T17:30:00,82.33631,81.05,7.04036474,144.91941341,4.0,8.59597188,0.05931553,13,STOP_MACD,EMA_MACD,False
LTCUSDT,LONG,2026-03-13T21:00:00,2026-03-13T21:45:00,56.033925,55.63,10.30364385,144.33840165,4.0,-4.62211747,-0.03202278,3,STOP_EMA30,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-03-13T22:30:00,2026-03-14T02:00:00,653.79783,656.62,0.87713836,143.36778987,4.0,-2.93520068,-0.02047322,14,STOP_EMA30,EMA_BB,False
LTCUSDT,LONG,2026-03-14T03:00:00,2026-03-14T04:45:00,55.753505,55.53,10.24042324,142.73487204,4.0,-2.74462187,-0.01922881,7,STOP_EMA30,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-14T06:15:00,2026-03-14T11:30:00,87.42866,86.9,6.50314313,142.14027251,4.0,2.98447796,0.02099671,21,STOP_MACD,EMA_BB,False
BNBUSDT,SHORT,2026-03-14T14:00:00,2026-03-14T14:15:00,651.211715,653.41,0.87646877,142.69168321,4.0,-2.38411223,-0.01670814,1,STOP_EMA30,EMA_MACD,False
BNBUSDT,SHORT,2026-03-14T18:15:00,2026-03-14T18:30:00,651.54122,653.26,0.87281784,142.16919942,4.0,-1.95572335,-0.01375631,1,STOP_EMA30,EMA_MACD,False
LTCUSDT,SHORT,2026-03-14T20:15:00,2026-03-14T20:30:00,54.468175,54.69,10.40846774,141.73256061,4.0,-2.76332609,-0.01949676,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-03-15T02:30:00,2026-03-15T05:45:00,71527.13,71489.68,0.00789264,141.13454097,4.0,-0.74709181,-0.00529347,13,STOP_MACD,EMA_BB,False
BNBUSDT,LONG,2026-03-15T08:00:00,2026-03-15T10:30:00,661.921395,662.69,0.85170209,140.93995956,4.0,0.20335277,0.00144283,10,STOP_MACD,EMA_BB,False
XAGUSDT,SHORT,2026-03-15T16:00:00,2026-03-15T18:15:00,80.17955,80.38,7.03099627,140.93552932,4.0,-1.86092064,-0.01320406,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71390.53,0.00782257,140.66480528,4.0,-4.65033884,-0.03305972,4,STOP_EMA30,EMA_BB,False
XAGUSDT,SHORT,2026-03-15T22:15:00,2026-03-15T22:45:00,79.84006,80.52,7.00119638,139.74398472,4.0,-5.20947837,-0.03727873,2,STOP_EMA30,EMA_BB,False
BNBUSDT,LONG,2026-03-15T20:30:00,2026-03-16T00:15:00,665.466705,671.81,0.83876873,139.54316532,4.0,4.87189112,0.03491315,15,END_OF_TEST,EMA_MACD+EMA_BB,False
