symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
SOLUSDT,LONG,2026-02-20T15:45:00,2026-02-20T17:00:00,84.50657,83.33292267,6.98388552,147.54605258,4.0,-8.66548731,-0.05873073,5,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-20T15:00:00,2026-02-21T00:45:00,54.12106,54.83185112,10.78574831,145.93403281,4.0,7.19635867,0.04931241,39,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-20T17:45:00,2026-02-21T03:00:00,1969.519855,1959.92890933,0.29757657,146.52074277,4.0,-3.32176552,-0.02267096,37,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-21T02:15:00,2026-02-21T03:00:00,85.037365,84.29326821,6.84371482,145.49286877,4.0,-5.55592648,-0.03818693,3,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-02-21T06:00:00,2026-02-21T06:30:00,84.877125,84.21300653,6.75883242,143.41756605,4.0,-4.94580622,-0.03448536,2,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-21T05:45:00,2026-02-21T10:45:00,55.24274,54.98966003,10.40334427,143.6773107,4.0,-3.0915923,-0.02151761,20,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-21T11:00:00,2026-02-21T20:30:00,85.738415,85.76177018,6.64177255,142.36376276,4.0,-0.30050631,-0.00211083,38,STOP,EMA_BB,False
BTCUSDT,LONG,2026-02-21T08:00:00,2026-02-21T20:45:00,68012.355735,68194.19705654,0.00837392,142.38251118,4.0,1.0664916,0.00749033,51,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-22T02:30:00,2026-02-22T07:30:00,54.368325,54.78874954,10.45020525,142.04003889,4.0,-4.84980822,-0.03414395,20,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-22T13:00:00,2026-02-22T22:15:00,84.31334,83.68204776,6.7316534,141.89204548,4.0,3.79728589,0.0267618,37,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-22T12:00:00,2026-02-22T22:15:00,54.21855,53.54815114,10.40416053,141.02462444,4.0,6.52644857,0.04627879,41,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-22T22:15:00,2026-02-22T23:00:00,85.598205,84.9405298,6.68232882,142.99883799,4.0,-4.85064027,-0.03392084,3,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T00:30:00,2026-02-23T06:45:00,67079.479625,65776.12402778,0.00846851,142.01586203,4.0,10.58744811,0.07455117,25,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-23T00:15:00,2026-02-23T07:00:00,82.11664,79.33621785,6.91615976,141.98295031,4.0,18.78319028,0.13229187,27,STOP,EMA_BB,False
XAGUSDT,LONG,2026-02-23T10:15:00,2026-02-23T11:15:00,86.980275,86.28467327,6.79538888,147.76619837,4.0,-5.19784535,-0.03517615,4,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T15:00:00,2026-02-23T15:45:00,87.501055,86.48933463,6.7052606,146.67934412,4.0,-7.25050909,-0.04943102,3,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-23T15:15:00,2026-02-24T14:30:00,65707.83019,63394.90872368,0.00890747,146.32254993,4.0,20.14227583,0.13765668,93,STOP,EMA_BB,False
SOLUSDT,SHORT,2026-02-23T15:45:00,2026-02-24T14:30:00,79.2809,76.96546933,7.32688517,145.22051269,4.0,16.50697496,0.11366834,91,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-24T17:15:00,2026-02-24T18:30:00,88.07191,87.46045369,6.9224733,152.41886129,4.0,-4.71883721,-0.03095967,5,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-02-24T21:30:00,2026-02-25T01:00:00,584.012665,587.90026168,1.03504099,151.11926167,4.0,-4.50901308,-0.02983745,14,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-02-25T02:00:00,2026-02-25T05:30:00,66329.154715,64940.89444965,0.00946362,156.92851809,4.0,-13.63488697,-0.08688597,14,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-25T05:45:00,2026-02-25T11:00:00,90.91617,89.88232379,6.68639459,151.9753468,4.0,-7.39625973,-0.0486675,21,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-25T11:30:00,2026-02-25T20:30:00,1925.94459,2058.62588791,0.15901253,153.12466023,4.0,38.48114728,0.25130601,36,STOP,EMA_MACD,True
SOLUSDT,LONG,2026-02-24T19:45:00,2026-02-25T22:30:00,78.49757,89.28802902,3.85811484,151.42631981,4.0,58.81288127,0.38839273,107,STOP,EMA_MACD,True
XAGUSDT,SHORT,2026-02-25T23:45:00,2026-02-26T01:00:00,87.36875,89.72145475,7.57856464,165.53242985,4.0,-18.36696088,-0.11095687,5,STOP,EMA_BB,False
BNBUSDT,LONG,2026-02-26T04:30:00,2026-02-26T05:15:00,632.457265,626.67107691,1.02623293,162.26211882,4.0,-6.45484037,-0.03978033,3,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T04:15:00,2026-02-26T07:45:00,2067.927245,2055.22232696,0.31298213,161.8060673,4.0,-4.49260113,-0.02776534,14,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T09:45:00,2026-02-26T11:45:00,2078.05241,2056.57353553,0.30794494,159.98143153,4.0,-7.12360558,-0.0445277,8,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-26T08:00:00,2026-02-26T15:45:00,87.90794,87.43458448,7.25817837,159.51287718,4.0,2.9266319,0.01834731,31,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T19:00:00,54.647905,55.62285175,11.60675742,158.57124426,4.0,-11.82792475,-0.0745906,8,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-27T00:15:00,2026-02-27T02:00:00,85.581435,86.21235009,7.2797327,155.75249279,4.0,-5.09313837,-0.0327002,7,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-26T22:45:00,2026-02-27T07:00:00,627.07921,626.71106612,0.99607778,156.15491651,4.0,-0.86624899,-0.00554737,33,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-02-27T08:15:00,2026-02-27T09:45:00,68069.85185,67473.84392832,0.00905246,154.04989268,4.0,-5.88613904,-0.0382093,6,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-27T02:00:00,2026-02-27T10:00:00,90.124985,89.3559479,6.88060773,155.02866723,4.0,-5.78541775,-0.03731837,32,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-27T11:00:00,2026-02-27T23:15:00,54.967425,54.45117675,11.09483448,152.46362054,4.0,5.24209633,0.0343826,49,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-27T10:00:00,2026-02-28T00:00:00,1983.60013,1936.25167042,0.30738052,152.43001217,4.0,14.07203991,0.09231804,56,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-28T04:15:00,2026-02-28T13:45:00,1918.03862,1881.50410724,0.32524387,155.95757507,4.0,11.38831507,0.07302188,38,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-28T04:15:00,2026-02-28T13:45:00,81.447645,79.57122061,7.67095346,156.19527346,4.0,13.89989688,0.08899051,38,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-28T16:30:00,2026-02-28T19:45:00,94.771945,93.84108603,6.80171867,161.15302694,4.0,-6.84459796,-0.04247266,13,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:30:00,2026-03-01T01:00:00,66476.535455,66206.86839438,0.00962809,160.01053711,4.0,-3.10737423,-0.01941981,22,STOP,EMA_BB,False
SOLUSDT,LONG,2026-02-28T19:45:00,2026-03-01T04:15:00,82.333315,87.27198855,3.87354263,159.4608027,4.0,40.95180737,0.25681426,34,STOP,EMA_MACD,True
BNBUSDT,LONG,2026-03-01T01:30:00,2026-03-01T08:45:00,620.459295,622.61953697,1.05443812,163.55898251,4.0,1.7535416,0.01072116,29,STOP,EMA_BB,False
ETHUSDT,LONG,2026-03-01T14:00:00,2026-03-01T16:00:00,2018.98394,1989.72385686,0.332387,167.77100156,4.0,-10.25864807,-0.06114673,8,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-01T19:15:00,2026-03-01T22:00:00,53.210065,53.58773813,12.51603498,166.49475871,4.0,-5.26164409,-0.03160246,11,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-01T08:00:00,2026-03-01T23:00:00,94.18106,95.71658373,7.14804731,168.30266815,4.0,10.43303731,0.06198973,60,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-02T03:00:00,2026-03-02T06:15:00,623.964545,619.95515064,1.06620988,166.31929075,4.0,-4.80536767,-0.02889243,13,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-02T07:00:00,2026-03-02T09:15:00,82.51604,83.91200832,8.01322967,165.30499505,4.0,-11.71966521,-0.07089722,9,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-02T11:15:00,2026-03-02T14:30:00,1935.57228,1949.42866173,0.33594628,162.56207633,4.0,-5.17706053,-0.03184667,13,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-02T11:00:00,2026-03-02T14:30:00,53.10023,53.55913983,12.27174831,162.90816441,4.0,-6.15518466,-0.03778316,14,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-02T22:15:00,2026-03-02T23:15:00,55.38295,54.58025231,11.59472833,160.53756489,4.0,-9.81705908,-0.06115116,4,STOP,EMA_BB,False
ETHUSDT,LONG,2026-03-02T22:30:00,2026-03-02T23:30:00,2058.74349,2026.77146561,0.31085441,159.99237339,4.0,-10.44664493,-0.06529464,4,STOP,EMA_BB,False
BNBUSDT,LONG,2026-03-03T00:30:00,2026-03-03T01:30:00,641.86135,636.01943574,0.97455474,156.38225451,4.0,-6.19141111,-0.03959152,4,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T02:00:00,2026-03-03T02:45:00,88.92641,90.22148305,6.97628207,155.09392997,4.0,-9.53470941,-0.061477,3,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T04:45:00,2026-03-03T07:45:00,89.56545,87.14676882,3.41956319,153.13735803,4.0,25.73526639,0.16805348,12,STOP,EMA_MACD,True
ETHUSDT,SHORT,2026-03-03T08:00:00,2026-03-03T12:00:00,1982.252155,1981.9565286,0.3193043,158.23540735,4.0,-0.41192077,-0.00260321,16,STOP,EMA_BB,False
LTCUSDT,SHORT,2026-03-03T08:15:00,2026-03-03T12:00:00,53.729285,53.85416974,11.76897464,158.08464809,4.0,-1.97622416,-0.01250105,15,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-03-03T14:30:00,2026-03-03T15:30:00,1934.523855,1968.24928589,0.32751913,158.3983935,4.0,-11.557017,-0.07296171,4,STOP,EMA_BB,False
SOLUSDT,SHORT,2026-03-03T13:45:00,2026-03-03T15:30:00,83.504555,84.50847192,7.5519979,157.65655595,4.0,-8.08911208,-0.05130844,7,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-03T18:30:00,2026-03-03T21:00:00,68792.6344,67878.30953402,0.00891915,153.39295685,4.0,-8.64259612,-0.05634285,10,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-03T18:30:00,2026-03-03T21:15:00,55.14259,54.32907502,11.14392288,153.62619255,4.0,-9.55372568,-0.06218813,11,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T21:00:00,2026-03-03T23:30:00,82.39622,82.91205994,7.30728897,150.52324743,4.0,-4.25257363,-0.02825194,10,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-03T23:00:00,2026-03-04T03:30:00,87.220635,86.07354421,6.87354932,149.87883404,4.0,-8.36104358,-0.05578535,18,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-04T01:30:00,2026-03-04T03:30:00,55.30283,54.58630357,10.81850837,149.57353226,4.0,-8.2272818,-0.05500493,8,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-04T06:45:00,2026-03-04T12:30:00,54.96232,55.37985585,10.59464084,145.57651006,4.0,3.95602807,0.02717491,23,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-04T07:00:00,2026-03-04T23:00:00,635.642035,656.69256756,0.91110013,144.7833848,4.0,18.70816441,0.12921486,64,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-04T15:00:00,2026-03-04T23:45:00,83.2749,83.9604953,7.18023435,149.48332434,4.0,-5.40305063,-0.03614484,35,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-05T06:15:00,2026-03-05T08:45:00,81.926925,83.92129598,7.26930682,148.8879886,4.0,-14.97993517,-0.10061211,10,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-05T09:45:00,2026-03-05T11:30:00,56.755005,56.39210389,10.2479865,145.40613124,4.0,-4.18281769,-0.02876645,7,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-05T09:15:00,2026-03-05T13:15:00,91.487025,91.10769204,6.37661384,145.84435741,4.0,-2.88459421,-0.01977858,16,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-05T16:00:00,2026-03-05T19:15:00,55.21705,55.89144686,10.48374238,144.72033185,4.0,-7.53613609,-0.05207379,13,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-05T13:15:00,2026-03-05T20:15:00,82.43616,82.37648479,7.00360982,144.33767487,4.0,-0.04377148,-0.00030326,28,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-03-05T22:00:00,2026-03-06T01:30:00,646.12935,651.30040284,0.88359518,142.72919479,4.0,-5.02767843,-0.0352253,14,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-05T23:30:00,2026-03-06T01:30:00,55.45669,55.78510428,10.26551709,142.32289975,4.0,-3.82812425,-0.02689746,8,STOP,EMA_MACD,False
