symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
XAGUSDT,LONG,2026-02-24T17:00:00,2026-02-24T18:30:00,87.95173,87.46045369,10.6072282,233.23101763,4.0,-5.95533474,-0.02553406,6,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-24T19:00:00,2026-02-24T21:00:00,51.6774,51.21308807,17.62070678,227.64807813,4.0,-8.90670559,-0.03912489,8,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-02-24T21:30:00,2026-02-25T01:00:00,584.012665,587.90026168,1.53894779,224.69124992,4.0,-6.70421343,-0.02983745,14,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-24T19:00:00,2026-02-25T04:00:00,78.13703,81.52300531,5.80920074,226.95684628,4.0,45.43925453,0.20021099,36,STOP,EMA_MACD,True
BTCUSDT,LONG,2026-02-25T02:00:00,2026-02-25T05:30:00,66329.154715,64940.89444965,0.01460136,242.12388469,4.0,-21.03716929,-0.08688597,14,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-02-25T06:15:00,2026-02-25T06:45:00,1895.328735,1886.06326438,0.49226098,233.24909518,4.0,-5.30560234,-0.02274651,2,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-25T04:00:00,2026-02-25T11:00:00,89.5341,89.88232379,10.44491637,233.79404659,4.0,2.88757256,0.01235092,28,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-25T11:00:00,2026-02-25T19:00:00,53.33989,57.92904584,8.7336213,232.92519983,4.0,66.51910323,0.28558139,32,STOP,EMA_MACD,True
SOLUSDT,LONG,2026-02-25T06:45:00,2026-02-25T22:30:00,81.692355,89.28802902,5.68652341,232.27274445,4.0,69.55678234,0.29946166,63,STOP,EMA_MACD,True
BTCUSDT,LONG,2026-02-25T19:00:00,2026-02-25T22:45:00,69018.923325,68216.33405339,0.01636664,282.40193848,4.0,-14.03412024,-0.04969555,15,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-25T23:00:00,2026-02-26T01:00:00,88.88647,89.72145475,12.49445314,277.64695846,4.0,-11.32532121,-0.04079037,8,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T01:00:00,2026-02-26T01:30:00,2065.57372,2054.04509565,0.53033199,273.85995288,4.0,-6.98790449,-0.02551634,2,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-26T00:00:00,2026-02-26T02:00:00,88.782975,88.15054787,12.68260385,281.49982506,4.0,-8.91841381,-0.03168177,8,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-26T04:30:00,2026-02-26T05:15:00,632.457265,626.67107691,1.69321714,267.72187082,4.0,-10.65006394,-0.03978033,3,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-02-26T05:15:00,2026-02-26T06:30:00,68460.39679,68127.28873455,0.01524175,260.86404614,4.0,-5.90988346,-0.02265503,5,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T04:15:00,2026-02-26T07:45:00,2067.927245,2055.22232696,0.5149527,266.22117835,4.0,-7.39172262,-0.02776534,14,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T09:30:00,2026-02-26T11:45:00,2076.379905,2056.57353553,0.49766583,258.33583394,4.0,-10.67968525,-0.04134032,9,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T12:15:00,2026-02-26T14:00:00,2068.327845,2058.42095542,0.49643139,256.6957165,4.0,-5.73755002,-0.02235156,7,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T14:00:00,2026-02-26T14:30:00,2069.21918,2058.38902654,0.49083265,253.91008388,4.0,-6.12617888,-0.02412736,2,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-26T08:00:00,2026-02-26T15:45:00,87.90794,87.43458448,11.65454833,256.1318338,4.0,4.69932966,0.01834731,31,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-02-26T16:45:00,2026-02-26T18:30:00,86.56995,87.27492509,11.47456608,248.33815298,4.0,-8.88720108,-0.03578669,7,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-26T18:30:00,2026-02-26T19:00:00,2005.317505,2030.07246384,0.48097063,241.12470409,4.0,-12.68276968,-0.05259838,2,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T19:00:00,54.647905,55.62285175,18.07832393,246.9856322,4.0,-18.42280727,-0.0745906,8,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-26T21:00:00,2026-02-26T23:15:00,55.21705,55.60417192,16.74584171,231.16399482,4.0,-7.22500022,-0.03125487,9,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-26T21:00:00,2026-02-27T02:00:00,86.000805,86.21235009,10.78453695,231.86971473,4.0,-3.02431153,-0.01304315,20,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-26T23:15:00,2026-02-27T07:00:00,626.75873,626.71106612,1.45921355,228.64370755,4.0,-0.80118382,-0.00350407,31,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-27T08:00:00,2026-02-27T09:30:00,87.83155,86.91080554,10.29762778,226.11415235,4.0,-10.20125643,-0.04511551,6,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-27T02:00:00,2026-02-27T10:00:00,90.124985,89.3559479,10.09671135,227.49148969,4.0,-8.48961244,-0.03731837,32,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-27T10:00:00,2026-02-28T00:00:00,1983.60013,1936.25167042,0.44210561,219.2401878,4.0,20.23982435,0.09231804,56,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-27T10:45:00,2026-02-28T06:15:00,89.824535,93.83151396,9.77884518,219.59505536,4.0,38.46524932,0.17516446,78,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-28T06:15:00,2026-02-28T10:45:00,95.48301,94.1318417,10.50395846,250.73739269,4.0,-14.98929832,-0.05978087,18,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-28T01:15:00,2026-02-28T13:45:00,1922.422035,1881.50410724,0.50470984,242.56633031,4.0,19.88372927,0.08197234,50,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-28T11:45:00,2026-02-28T13:45:00,51.592495,52.533573,19.23254143,248.06369934,4.0,-18.90036524,-0.07619158,8,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-28T15:00:00,2026-02-28T15:15:00,52.011865,52.58893246,18.17773801,236.36451385,4.0,-11.25034348,-0.04759743,1,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-28T16:30:00,2026-02-28T19:45:00,94.771945,93.84108603,9.77981841,231.71310317,4.0,-9.8414722,-0.04247266,13,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:00:00,2026-03-01T01:00:00,65857.19784,66206.86839438,0.0138955,228.77972965,4.0,4.12480971,0.01802961,24,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-01T01:15:00,2026-03-01T02:00:00,94.28121,93.7403993,10.18329369,240.02331278,4.0,-6.27310588,-0.0261354,3,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-28T19:45:00,2026-03-01T04:15:00,82.333315,87.27198855,5.59403314,230.28764651,4.0,59.14115055,0.25681426,34,STOP,EMA_MACD,True
BTCUSDT,LONG,2026-03-01T02:00:00,2026-03-01T06:00:00,67997.793925,66931.17588584,0.01483258,252.14571201,4.0,-16.62123743,-0.06591918,16,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-01T07:00:00,2026-03-01T08:00:00,86.880125,86.28030693,11.14004655,241.96215919,4.0,-7.45360728,-0.03080485,4,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-01T08:00:00,2026-03-01T08:45:00,86.83005,86.18398156,11.03085914,239.45251256,4.0,-7.89008735,-0.03295053,3,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-01T11:00:00,2026-03-01T13:45:00,53.99888,54.28761703,17.49554841,236.18500482,4.0,-5.8094253,-0.02459693,11,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-03-01T14:00:00,2026-03-01T16:00:00,2018.98394,1989.72385686,0.46600478,235.21404125,4.0,-14.38256938,-0.06114673,8,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-01T16:00:00,2026-03-01T16:45:00,85.938715,85.37195593,10.84626933,233.02861209,4.0,-6.89045415,-0.02956913,3,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-01T17:00:00,2026-03-01T22:00:00,53.489645,53.58773813,17.18381774,229.78907768,4.0,-2.42161372,-0.01053842,20,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-03-01T22:00:00,2026-03-01T23:00:00,615.45543,620.472987,1.52992026,235.39943266,4.0,-8.43281088,-0.03582341,4,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-01T05:00:00,2026-03-01T23:00:00,94.141,95.71658373,10.44420105,245.80688287,4.0,15.66254891,0.06371892,72,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-03-02T00:00:00,2026-03-02T00:30:00,616.324125,620.44933218,1.47264649,226.90688958,4.0,-6.8035039,-0.02998368,2,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-02T02:15:00,2026-03-02T05:00:00,84.24618,84.02977028,10.52441389,221.66041667,4.0,-2.98598773,-0.013471,11,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-02T02:00:00,2026-03-02T06:00:00,92.890455,94.59739877,9.64750437,224.04026761,4.0,-17.19126346,-0.07673292,16,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-02T05:00:00,2026-03-02T06:15:00,623.503855,619.95515064,1.40924953,219.66812862,4.0,-5.70194756,-0.0259571,5,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-02T07:00:00,2026-03-02T09:15:00,82.51604,83.91200832,10.33800226,213.26275207,4.0,-15.11973703,-0.07089722,9,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-03-02T08:00:00,2026-03-02T11:00:00,95.733385,94.77968012,8.79891235,210.58741596,4.0,-9.06208872,-0.04303243,12,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-03-02T10:00:00,2026-03-02T14:30:00,1944.508855,1949.42866173,0.42169192,204.99591871,4.0,-2.73145955,-0.01332446,18,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-02T11:00:00,2026-03-02T14:30:00,53.10023,53.55913983,15.40734628,204.53340775,4.0,-7.72791774,-0.03778316,14,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-02T17:00:00,2026-03-02T20:00:00,648.120725,635.00314504,1.21511405,196.88515053,4.0,-16.56301251,-0.08412525,12,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-02T16:15:00,2026-03-02T23:15:00,55.18265,54.58025231,14.41561128,198.87290798,4.0,-9.31685072,-0.04684827,28,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-02T20:30:00,2026-03-03T00:15:00,69333.594625,68656.25800573,0.0109659,190.07627658,4.0,-8.03287712,-0.04226133,15,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-02T23:15:00,2026-03-03T01:30:00,639.447735,636.01943574,1.16785535,186.69561493,4.0,-4.59958211,-0.0246368,9,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-03T01:30:00,2026-03-03T01:45:00,639.147285,635.87771795,1.13956346,182.08722357,4.0,-4.30706792,-0.02365387,1,STOP,EMA_MACD,False
