symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
XAGUSDT,LONG,2026-02-20T20:30:00,2026-02-22T23:00:00,84.256195,84.9405298,6.17536903,130.07827427,4.0,3.80807907,0.02927529,202,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T00:30:00,2026-02-23T06:45:00,67079.479625,65776.12402778,0.00785716,131.76353001,4.0,9.8231248,0.07455117,25,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-22T23:30:00,2026-02-23T07:00:00,82.426175,79.33621785,6.37878509,131.444714,4.0,19.29743357,0.14681027,30,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T15:45:00,2026-02-24T14:30:00,65561.60985,63394.90872368,0.00827281,135.59468966,4.0,17.49797418,0.12904616,91,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-23T15:45:00,2026-02-24T14:30:00,79.2809,76.96546933,6.84904575,135.74962777,4.0,15.43043517,0.11366834,91,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-02-25T02:00:00,2026-02-25T05:30:00,66329.154715,64940.89444965,0.00867984,143.93155279,4.0,-12.505633,-0.08688597,14,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-02-25T08:15:00,2026-02-25T22:30:00,599.45784,630.57393118,0.94532881,141.67119192,4.0,28.94982372,0.20434517,57,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-02-24T23:15:00,2026-02-25T22:30:00,79.55916,89.28802902,3.53507419,140.62376654,4.0,55.96456691,0.39797374,93,STOP,EMA_MACD+EMA_BB,True
ETHUSDT,LONG,2026-02-26T04:30:00,2026-02-26T07:45:00,2079.15406,2055.22232696,0.29123919,151.38278582,4.0,-7.45149551,-0.04922287,13,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-02-26T08:00:00,2026-02-26T15:45:00,87.90794,87.43458448,6.83572973,150.22872963,4.0,2.75629278,0.01834731,31,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T19:00:00,54.647905,55.62285175,11.02374326,150.60611865,4.0,-11.23380123,-0.0745906,8,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-27T00:30:00,2026-02-27T02:00:00,85.261915,86.21235009,6.98482566,148.884903,4.0,-7.11771057,-0.0478068,6,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-02-27T02:15:00,2026-02-27T07:00:00,629.452765,626.71106612,0.93585352,147.26889699,4.0,-3.03606269,-0.02061578,19,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-27T02:00:00,2026-02-27T10:00:00,90.124985,89.3559479,6.55895872,147.78151404,4.0,-5.51496578,-0.03731837,32,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-27T11:30:00,2026-02-27T23:15:00,54.39828,54.45117675,10.76710864,146.42804767,4.0,-1.03834266,-0.00709115,47,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-27T13:00:00,2026-02-28T06:15:00,90.61572,93.83151396,6.41995618,145.43723791,4.0,20.17159908,0.13869625,69,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-28T06:15:00,2026-02-28T13:45:00,1877.73916,1881.50410724,0.32149481,150.92084707,4.0,-1.69384186,-0.01122338,30,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-28T05:30:00,2026-02-28T13:45:00,81.267915,79.57122061,7.35031033,149.33609885,4.0,11.99834329,0.08034456,33,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-28T16:30:00,2026-02-28T19:45:00,94.771945,93.84108603,6.36059973,150.70160201,4.0,-6.40069813,-0.04247266,13,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-02-28T20:00:00,2026-03-01T01:00:00,66669.39431,66206.86839438,0.00898195,149.70532891,4.0,-4.63178098,-0.03093932,20,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-02-28T20:00:00,2026-03-01T06:30:00,1958.923985,1992.33415372,0.30534083,149.53486663,4.0,9.71889633,0.06499418,42,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-01T01:45:00,2026-03-01T08:45:00,626.007605,622.61953697,0.96731204,151.38617365,4.0,-3.76044383,-0.02484007,28,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-01T14:00:00,2026-03-01T16:00:00,2018.98394,1989.72385686,0.2960241,149.41697488,4.0,-9.13635936,-0.06114673,8,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-01T20:00:00,2026-03-01T22:00:00,1930.969195,1961.53693723,0.30994357,149.62286906,4.0,-9.95685789,-0.06654636,8,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-03-01T09:30:00,2026-03-01T23:00:00,94.771945,95.71658373,6.32238493,149.7961793,4.0,5.49063293,0.03665403,54,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-02T07:00:00,2026-03-02T09:15:00,82.51604,83.91200832,7.1573028,147.64807101,4.0,-10.46783831,-0.07089722,9,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-02T13:45:00,2026-03-02T14:30:00,82.95538,83.90734827,7.04197653,146.04245973,4.0,-7.17375557,-0.04912103,3,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-03T08:15:00,2026-03-03T12:00:00,1980.84427,1981.9565286,0.29266581,144.9313462,4.0,-0.78943057,-0.00544693,15,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-03T08:30:00,2026-03-03T12:00:00,53.45969,53.85416974,10.90457125,145.73874965,4.0,-4.76971713,-0.03272786,14,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-03T23:00:00,2026-03-04T03:30:00,87.220635,86.07354421,6.60521278,144.02771322,4.0,-8.03463675,-0.05578535,18,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-04T07:45:00,2026-03-04T12:30:00,55.372935,55.37985585,10.34981787,143.27494805,4.0,-0.38687896,-0.00270026,19,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T20:45:00,69072.864115,73174.40737077,0.00826883,142.78795106,4.0,33.44447846,0.23422479,53,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-04T15:00:00,2026-03-04T23:45:00,83.2749,83.9604953,7.02716071,146.2965263,4.0,-5.28786433,-0.03614484,35,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-05T06:15:00,2026-03-05T08:45:00,81.926925,83.92129598,7.16978674,146.84964507,4.0,-14.77485312,-0.10061211,10,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-05T10:15:00,2026-03-05T12:15:00,2146.65516,2124.84292299,0.26943903,144.59817319,4.0,-6.3374314,-0.04382788,8,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-05T10:15:00,2026-03-05T13:15:00,73261.5277,72522.94890798,0.00788591,144.43352619,4.0,-6.28422635,-0.04350947,12,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T01:15:00,2026-03-06T02:00:00,70359.332455,71363.82198957,0.00809972,142.47275954,4.0,-8.59525332,-0.0603291,3,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-06T01:15:00,2026-03-06T02:15:00,88.02776,89.28820078,6.48138982,142.63555692,4.0,-8.62910958,-0.0604976,4,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-06T05:30:00,2026-03-06T07:15:00,87.438645,88.63601343,6.40373494,139.98347649,4.0,-8.11864423,-0.05799716,7,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T05:30:00,2026-03-06T07:30:00,70096.507285,71027.76282059,0.00797893,139.82370606,4.0,-7.88082676,-0.05636259,8,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-07T03:00:00,2054.01435,1989.38618296,0.26749462,137.35944749,4.0,16.85505189,0.12270763,71,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-07T04:00:00,2026-03-07T09:15:00,83.983835,84.67833876,6.74934687,141.70900855,4.0,-5.1427906,-0.0362912,21,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-03-06T09:15:00,2026-03-07T09:45:00,638.98009,630.18261203,0.86084937,137.51640211,4.0,7.13628021,0.05189403,98,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-07T14:00:00,2026-03-08T07:00:00,67646.387985,67368.40649434,0.00828329,140.08363554,4.0,1.85525427,0.0132439,68,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-07T14:00:00,2026-03-08T07:15:00,83.73421,82.93601088,6.69946981,140.24370297,4.0,4.90087007,0.03494538,69,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-08T08:00:00,2026-03-08T09:30:00,52.610965,53.36206532,10.73463245,141.18984306,4.0,-8.51781851,-0.06032883,6,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T19:00:00,1932.57678,1947.54114683,0.2891862,139.71863436,4.0,-4.77631902,-0.03418527,28,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T19:15:00,81.93691,82.25727928,6.82858481,139.87828473,4.0,-2.63615438,-0.01884606,29,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-08T23:00:00,2026-03-09T02:00:00,82.246445,82.79895601,6.71242779,138.0183308,4.0,-4.15183242,-0.03008175,12,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-08T22:15:00,2026-03-09T03:00:00,65816.20738,66785.42684603,0.00842949,138.69931046,4.0,-8.61713425,-0.06212817,19,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T11:15:00,68460.246565,67349.02949833,0.00798814,136.71755322,4.0,-9.31050595,-0.0681003,7,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-09T13:00:00,2026-03-09T22:30:00,54.02091,53.87360099,10.00606017,135.13411897,4.0,-1.90582238,-0.01410319,38,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-09T13:00:00,2026-03-09T23:30:00,633.959515,635.18730242,0.8536076,135.28816512,4.0,0.61470733,0.00454369,42,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-10T02:30:00,2026-03-10T03:45:00,86.78999,85.51856299,6.25597744,135.73905486,4.0,-8.38520204,-0.06177442,5,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-03-10T01:30:00,2026-03-10T10:30:00,89.163545,88.47187286,6.05761453,135.02959651,4.0,-4.62030194,-0.03421696,36,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-10T08:00:00,2026-03-10T13:30:00,71004.40709,70246.11678196,0.00753111,133.68543775,4.0,-6.13627415,-0.04590084,22,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-10T14:45:00,2026-03-10T18:00:00,88.23215,87.16371395,5.98699049,132.06126081,4.0,-6.81675382,-0.05161812,13,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-10T14:45:00,2026-03-10T18:00:00,54.972335,54.28203747,9.59834717,131.91088899,4.0,-7.04517995,-0.05340863,13,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-03-11T00:45:00,2026-03-11T02:00:00,89.3338,88.30435138,5.81722114,129.91861743,4.0,-6.40187442,-0.04927604,5,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-11T03:15:00,2026-03-11T04:45:00,2016.840195,2038.95784956,0.25570128,128.9271558,4.0,-6.07034173,-0.0470835,6,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-11T11:30:00,2026-03-11T12:30:00,84.4731,85.56758775,6.06042217,127.98566202,4.0,-7.04526519,-0.0550473,4,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T19:45:00,86.11064,85.95578144,5.9404988,127.88503849,4.0,0.51107293,0.00399635,32,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-11T14:15:00,2026-03-11T23:45:00,55.012395,54.71093702,9.24218069,127.10862376,4.0,-3.19176224,-0.02511051,38,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-11T22:45:00,2026-03-12T00:30:00,84.802605,85.65562519,5.98353528,126.85484481,4.0,-5.51205356,-0.04345166,7,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T14:30:00,2074.076455,2051.39612125,0.24218509,125.57760061,4.0,-5.89248996,-0.0469231,16,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-12T10:30:00,2026-03-12T14:30:00,653.11821,648.84968279,0.76821996,125.43461142,4.0,-3.67924689,-0.02933199,16,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-12T20:00:00,2026-03-13T00:00:00,84.163565,84.72091575,5.89716451,124.08159715,4.0,-3.68516491,-0.02969953,16,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-12T23:00:00,2026-03-13T06:15:00,2083.390405,2097.29417348,0.23817902,124.05497108,4.0,2.9132854,0.02348383,29,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-13T06:15:00,2026-03-13T10:45:00,82.85553,83.45980874,5.98118743,123.89361357,4.0,-4.01220969,-0.03238431,18,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-13T00:00:00,2026-03-13T15:00:00,71225.25787,72255.2509472,0.00694728,123.70540967,4.0,6.75692827,0.05462112,60,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-13T10:45:00,2026-03-13T15:00:00,90.325285,90.27142475,5.51472437,124.52976255,4.0,-0.69540086,-0.00558421,17,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-13T21:00:00,2026-03-13T22:00:00,56.033925,55.48272771,8.86065713,124.1243492,4.0,-5.27921455,-0.04253166,4,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-13T22:30:00,2026-03-14T04:30:00,70614.37931,71258.82968406,0.00698456,123.30267717,4.0,-4.89757445,-0.03971994,24,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-14T03:00:00,2026-03-14T05:30:00,55.753505,55.34359264,8.81465159,122.86193041,4.0,-4.00494756,-0.03259714,10,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-14T06:15:00,2026-03-14T21:45:00,87.42866,87.28280823,5.57749458,121.90821936,4.0,0.42370654,0.00347562,62,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-03-14T06:15:00,2026-03-14T23:00:00,652.32005,656.02455988,0.74668304,121.76907917,4.0,-3.15686218,-0.02592499,67,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-15T02:30:00,2026-03-15T13:00:00,71527.13,71404.44964453,0.00679126,121.43976347,4.0,-1.22142769,-0.01005789,42,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-15T02:30:00,2026-03-15T13:00:00,2107.03582,2104.58793041,0.23027892,121.30148584,4.0,-0.95163666,-0.00784522,42,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-15T16:15:00,2026-03-15T22:45:00,80.13961,80.5834631,6.04223284,121.05554592,4.0,-3.07031426,-0.02536286,26,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-15T20:30:00,2026-03-15T23:15:00,665.466705,672.77,0.72670354,120.89925222,4.0,4.91832978,0.04068123,11,END_OF_TEST,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-15T22:45:00,2026-03-15T23:15:00,72858.56416,72479.04,0.00668367,121.74070986,4.0,-2.92517112,-0.02402788,2,END_OF_TEST,EMA_MACD+EMA_BB,False
